2025-10-11 19:36:54 | INFO | api_middleware | request_completed | trace_id=fa39085b-0599-4f18-94d5-8d947b66bb67 | method=GET | path=/healthz | status_code=200 | duration_ms=4.54 | success=True | client_ip=testclient
2025-10-11 19:37:07 | INFO | api_middleware | request_completed | trace_id=d731fa28-fec2-43c4-9930-67a58200bad8 | method=POST | path=/api/messages | status_code=200 | duration_ms=84.93 | success=True | client_ip=testclient
2025-10-11 19:37:07 | INFO | api_middleware | request_completed | trace_id=e4593bef-44cd-43f5-9797-35f4fe791508 | method=POST | path=/api/messages | status_code=200 | duration_ms=80.64 | success=True | client_ip=testclient
2025-10-11 19:37:07 | INFO | api_middleware | request_completed | trace_id=fcc5c5a3-32f0-4f55-90e8-878ec91457e2 | method=POST | path=/api/messages | status_code=200 | duration_ms=78.6 | success=True | client_ip=testclient
2025-10-11 19:37:07 | INFO | api_middleware | request_completed | trace_id=4fe87ff9-946b-444d-9f68-a16cf1edef0f | method=POST | path=/api/messages | status_code=200 | duration_ms=78.22 | success=True | client_ip=testclient
2025-10-11 19:37:08 | INFO | api_middleware | request_completed | trace_id=e1a35cf2-c2a6-46a6-a7eb-4a00b1312ec8 | method=POST | path=/api/messages | status_code=200 | duration_ms=77.71 | success=True | client_ip=testclient
2025-10-11 19:37:08 | INFO | api_middleware | request_completed | trace_id=ebcd5de0-6777-4b7d-8ee3-8387a553f13b | method=POST | path=/api/messages | status_code=200 | duration_ms=79.62 | success=True | client_ip=testclient
2025-10-11 19:37:08 | INFO | api_middleware | request_completed | trace_id=70cca88e-2e90-4c93-8662-21e0274fea26 | method=POST | path=/api/messages | status_code=200 | duration_ms=79.38 | success=True | client_ip=testclient
2025-10-11 19:37:08 | INFO | api_middleware | request_completed | trace_id=f28ed2f2-1ba4-4c81-8603-51b4eab8280c | method=POST | path=/api/messages | status_code=200 | duration_ms=81.85 | success=True | client_ip=testclient
2025-10-11 19:37:08 | INFO | api_middleware | request_completed | trace_id=a7df40d9-ac2a-4db5-8079-a95934414d03 | method=POST | path=/api/messages | status_code=200 | duration_ms=84.3 | success=True | client_ip=testclient
2025-10-11 19:37:08 | INFO | api_middleware | request_completed | trace_id=36b312b8-3373-4a95-995a-67bc3a55af94 | method=POST | path=/api/messages | status_code=200 | duration_ms=80.48 | success=True | client_ip=testclient
2025-10-11 19:37:09 | INFO | api_middleware | request_completed | trace_id=fe18452d-1ead-45ed-91ea-83edc53a0ba1 | method=POST | path=/api/messages | status_code=200 | duration_ms=78.45 | success=True | client_ip=testclient
2025-10-11 19:37:09 | INFO | api_middleware | request_completed | trace_id=5f3290a9-27e4-462a-9445-414c3ac61396 | method=POST | path=/api/messages | status_code=200 | duration_ms=78.8 | success=True | client_ip=testclient
2025-10-11 19:37:09 | INFO | api_middleware | request_completed | trace_id=94226c60-1dfe-4a27-92a0-90812b882075 | method=POST | path=/api/messages | status_code=200 | duration_ms=81.34 | success=True | client_ip=testclient
2025-10-11 19:37:09 | INFO | api_middleware | request_completed | trace_id=47207d76-4265-4820-b5af-8989601f87b8 | method=POST | path=/api/messages | status_code=200 | duration_ms=76.95 | success=True | client_ip=testclient
2025-10-11 19:37:09 | INFO | api_middleware | request_completed | trace_id=ad0d9d64-1c6e-48a2-b9ed-0b9edca71608 | method=POST | path=/api/messages | status_code=200 | duration_ms=81.21 | success=True | client_ip=testclient
2025-10-11 19:37:10 | INFO | api_middleware | request_completed | trace_id=11d87d6d-a9d5-4460-b328-37c8feeae98a | method=POST | path=/api/messages | status_code=200 | duration_ms=77.7 | success=True | client_ip=testclient
2025-10-11 19:37:10 | INFO | api_middleware | request_completed | trace_id=7d5c0970-d8a9-4d9f-b4d6-153c8c254057 | method=POST | path=/api/messages | status_code=200 | duration_ms=88.92 | success=True | client_ip=testclient
2025-10-11 19:37:10 | INFO | api_middleware | request_completed | trace_id=0db92430-4853-4a17-81d9-932edeba9794 | method=POST | path=/api/messages | status_code=200 | duration_ms=81.86 | success=True | client_ip=testclient
2025-10-11 19:37:10 | INFO | api_middleware | request_completed | trace_id=dd857875-e89f-4b39-8515-a4986db0e3e2 | method=POST | path=/api/messages | status_code=200 | duration_ms=76.85 | success=True | client_ip=testclient
2025-10-11 19:37:10 | INFO | api_middleware | request_completed | trace_id=a703c577-e82b-4fd3-825c-f4ff9094b531 | method=POST | path=/api/messages | status_code=200 | duration_ms=85.02 | success=True | client_ip=testclient
2025-10-11 19:37:11 | INFO | api_middleware | request_completed | trace_id=409ab340-18a7-48fe-98bd-c6e75fa5d733 | method=POST | path=/api/messages | status_code=200 | duration_ms=158.76 | success=True | client_ip=testclient
2025-10-11 19:37:11 | INFO | api_middleware | request_completed | trace_id=8b84ce8c-cb9c-4188-b2bf-962c2a5908b8 | method=POST | path=/api/messages | status_code=200 | duration_ms=131.13 | success=True | client_ip=testclient
2025-10-11 19:37:11 | INFO | api_middleware | request_completed | trace_id=83fdd307-0174-4ac4-9d0f-7bf451fba09d | method=POST | path=/api/messages | status_code=200 | duration_ms=145.04 | success=True | client_ip=testclient
2025-10-11 19:37:11 | INFO | api_middleware | request_completed | trace_id=849dcbfc-4a0c-44ee-863d-1188926af4f0 | method=POST | path=/api/messages | status_code=200 | duration_ms=89.46 | success=True | client_ip=testclient
2025-10-11 19:37:11 | INFO | api_middleware | request_completed | trace_id=28f76447-90e0-43cc-ac22-8d8cefb90f11 | method=POST | path=/api/messages | status_code=200 | duration_ms=86.54 | success=True | client_ip=testclient
2025-10-11 19:37:12 | INFO | api_middleware | request_completed | trace_id=5f3e4498-ac5c-4a0a-aba7-6381c311ca25 | method=POST | path=/api/messages | status_code=200 | duration_ms=87.3 | success=True | client_ip=testclient
2025-10-11 19:37:12 | INFO | api_middleware | request_completed | trace_id=19f218b2-c885-47f4-83a6-86c6a23e8e45 | method=POST | path=/api/messages | status_code=200 | duration_ms=106.47 | success=True | client_ip=testclient
2025-10-11 19:37:12 | INFO | api_middleware | request_completed | trace_id=de985bac-5f56-4c44-be9b-ec92d2762130 | method=POST | path=/api/messages | status_code=200 | duration_ms=100.1 | success=True | client_ip=testclient
2025-10-11 19:37:12 | INFO | api_middleware | request_completed | trace_id=fbc36652-10c0-450c-b7f6-9046295f8bf0 | method=POST | path=/api/messages | status_code=200 | duration_ms=135.12 | success=True | client_ip=testclient
2025-10-11 19:37:13 | INFO | api_middleware | request_completed | trace_id=4de9eff2-e543-4459-a468-d6d41c00c8d7 | method=POST | path=/api/messages | status_code=200 | duration_ms=183.33 | success=True | client_ip=testclient
2025-10-11 19:37:13 | INFO | api_middleware | request_completed | trace_id=682a19f7-3da8-4758-89b3-14ec4ad21789 | method=POST | path=/api/messages | status_code=200 | duration_ms=178.11 | success=True | client_ip=testclient
2025-10-11 19:37:13 | INFO | api_middleware | request_completed | trace_id=ad42d221-469b-42d2-a9b4-7463bfdb94f7 | method=POST | path=/api/messages | status_code=200 | duration_ms=253.09 | success=True | client_ip=testclient
2025-10-11 19:37:15 | INFO | api_middleware | request_completed | trace_id=811b0407-7d3c-4b05-a889-d23996a373d8 | method=POST | path=/api/messages | status_code=200 | duration_ms=144.8 | success=True | client_ip=testclient
2025-10-11 19:37:15 | INFO | api_middleware | request_completed | trace_id=aef4cf94-cf5c-45d5-b63c-b2c8176e53de | method=POST | path=/api/messages | status_code=200 | duration_ms=81.61 | success=True | client_ip=testclient
2025-10-11 19:37:15 | WARNING | api_middleware | request_completed | trace_id=932a2728-1711-4a45-9d5f-2fc633f6e77b | method=POST | path=/api/messages | status_code=404 | duration_ms=16.25 | success=False | client_ip=testclient
2025-10-11 19:37:15 | INFO | api_middleware | request_completed | trace_id=266916ae-1fb5-44d4-9189-b0a4275eae6c | method=POST | path=/api/messages | status_code=200 | duration_ms=71.31 | success=True | client_ip=testclient
